x, y, z, ry, ry, rz, w
0.454603,0.198424,0.335793,0.674537,0.641506,0.328583,0.159696
0.45472,0.198795,0.335689,0.67807,0.641588,0.322508,0.156762
0.454769,0.199266,0.335594,0.681662,0.641617,0.316293,0.153702
0.454753,0.200314,0.335526,0.688303,0.641602,0.304521,0.147824
0.454708,0.200902,0.335555,0.691821,0.641321,0.298597,0.144675
0.454742,0.201475,0.335834,0.69544,0.640817,0.292749,0.141472
0.454784,0.202305,0.33627,0.702178,0.639584,0.282155,0.135156
0.454851,0.202763,0.33678,0.705688,0.639023,0.276368,0.131434
0.454868,0.203129,0.337206,0.708817,0.638328,0.271556,0.127958
0.454823,0.204083,0.338576,0.71546,0.636571,0.2617,0.120031
0.454663,0.204641,0.339185,0.718467,0.635654,0.257414,0.116136
0.454453,0.205348,0.339894,0.721245,0.634874,0.253369,0.112003
0.454026,0.207135,0.341892,0.726501,0.633479,0.245502,0.103099
0.453711,0.208059,0.342821,0.728898,0.632927,0.241639,0.0986054
0.453324,0.209039,0.343791,0.7311,0.632691,0.237465,0.0938327
0.452348,0.210369,0.344964,0.735001,0.632646,0.22872,0.0849745
0.451723,0.210927,0.345503,0.736901,0.632957,0.223403,0.0802022
0.450343,0.211798,0.345982,0.739506,0.634515,0.213093,0.0715064
0.449684,0.212139,0.346303,0.740624,0.635418,0.207827,0.0672862
0.448922,0.212394,0.346688,0.741697,0.636562,0.201849,0.0627021
0.447649,0.212362,0.347455,0.743794,0.63826,0.190743,0.0548803
0.4471,0.212165,0.347941,0.744935,0.638783,0.18543,0.051427
0.445939,0.211504,0.348877,0.747278,0.639792,0.174087,0.0439963
0.445296,0.211096,0.349544,0.748542,0.64037,0.167444,0.0396588
0.444744,0.210641,0.350024,0.749647,0.640848,0.161445,0.0357673
0.444441,0.209811,0.351831,0.751248,0.641656,0.151782,0.0294373
0.444673,0.209238,0.353083,0.752257,0.641693,0.147116,0.0263926
0.445054,0.208842,0.354371,0.753093,0.641575,0.143721,0.0240318
0.445552,0.208356,0.355845,0.754054,0.641404,0.139818,0.0213055
0.446422,0.207846,0.357586,0.755243,0.641082,0.13527,0.0179706
0.446841,0.207706,0.358429,0.755641,0.641053,0.133348,0.0166367
0.44729,0.207642,0.359153,0.75597,0.64107,0.131539,0.0153941
0.448102,0.207717,0.359914,0.756278,0.641346,0.128579,0.0136108
0.448444,0.207818,0.360049,0.756219,0.64167,0.127352,0.0131668
0.448697,0.207923,0.360059,0.756104,0.641991,0.126433,0.0129825
0.448936,0.208014,0.36001,0.755932,0.642336,0.125714,0.0129817
0.449432,0.208051,0.359838,0.755454,0.643055,0.124841,0.0135586
0.449725,0.208035,0.359837,0.755154,0.64344,0.124615,0.0140882
0.45011,0.208017,0.360035,0.754843,0.643799,0.124563,0.0148072
0.451109,0.208128,0.361191,0.754039,0.644555,0.125308,0.0164992
0.451734,0.208235,0.362233,0.753502,0.645003,0.126074,0.0176508
0.452319,0.208362,0.363308,0.752993,0.645406,0.126896,0.01873
0.453451,0.208641,0.365573,0.75196,0.64622,0.128526,0.0208773
0.454187,0.208837,0.367013,0.751344,0.646669,0.129642,0.0222333
0.454891,0.209042,0.36838,0.750859,0.64697,0.130727,0.0234793
0.456476,0.209429,0.371409,0.749849,0.64752,0.133229,0.0263495
0.457379,0.209671,0.373085,0.749289,0.647784,0.134786,0.0278387
0.458466,0.20999,0.375066,0.748553,0.648133,0.136806,0.0295998
0.460608,0.21063,0.379093,0.747223,0.648539,0.141323,0.0329044
0.461698,0.210902,0.381241,0.746575,0.648613,0.143962,0.0346738
0.462525,0.211092,0.383014,0.746037,0.648642,0.146229,0.0361867
0.463758,0.211348,0.386266,0.745127,0.648529,0.150595,0.0389425
0.464135,0.211423,0.387714,0.744766,0.648431,0.152491,0.0400884
0.464283,0.211493,0.388935,0.744535,0.648309,0.153928,0.0408484
0.464229,0.211513,0.391004,0.744405,0.647918,0.155915,0.0418724
0.464061,0.211493,0.391844,0.744766,0.647326,0.156604,0.0420453
0.463803,0.211468,0.392433,0.745262,0.646692,0.156897,0.0419119
0.463268,0.21141,0.393023,0.746154,0.645715,0.156844,0.0412968
0.463041,0.211386,0.393129,0.746654,0.645202,0.156687,0.0408694
0.462876,0.211355,0.393092,0.747185,0.644669,0.156471,0.0404198
0.462691,0.211263,0.392797,0.748119,0.643752,0.155984,0.0396231
0.462578,0.211175,0.392606,0.748644,0.643257,0.155641,0.0390946
0.462414,0.211047,0.392383,0.749169,0.642795,0.155167,0.0385174
0.462096,0.210729,0.392018,0.750209,0.641868,0.154222,0.0375162
0.461966,0.210431,0.391834,0.751118,0.640968,0.153652,0.0370565
0.461934,0.210204,0.391742,0.751974,0.640041,0.153403,0.0367439
0.462019,0.209886,0.391736,0.753303,0.638506,0.153356,0.0364325
0.462154,0.209571,0.391776,0.75444,0.637159,0.153369,0.0364299
0.462266,0.209308,0.391863,0.755346,0.636065,0.153424,0.0365283
0.462539,0.208766,0.392163,0.757016,0.633989,0.153689,0.0369327
0.462684,0.208461,0.392362,0.757871,0.632912,0.153851,0.0372079
0.462905,0.208098,0.392667,0.758814,0.631674,0.154177,0.037657
0.463192,0.207738,0.393059,0.759638,0.630522,0.154682,0.038289
0.46404,0.206933,0.394064,0.760912,0.628497,0.156119,0.0403946
0.464701,0.206498,0.394796,0.761475,0.627402,0.157318,0.042115
0.46554,0.206086,0.395711,0.761882,0.626353,0.158932,0.0442507
0.467663,0.205456,0.398018,0.761793,0.624907,0.163431,0.0495239
0.469108,0.205161,0.399549,0.761504,0.624134,0.166581,0.0530992
0.472275,0.204746,0.40311,0.76076,0.622201,0.174322,0.0610121
0.473482,0.204455,0.40463,0.760601,0.621102,0.1776,0.0646244
0.474237,0.20419,0.405818,0.76079,0.61986,0.180106,0.0673366
0.47415,0.203512,0.406798,0.762158,0.617432,0.181653,0.069963
0.473056,0.202957,0.406198,0.763488,0.616384,0.179786,0.0695247
0.471329,0.202251,0.404799,0.765114,0.615666,0.17585,0.068064
0.469459,0.201535,0.403145,0.766873,0.615072,0.170972,0.0660339
0.464639,0.199958,0.398687,0.770796,0.614397,0.157503,0.0598554
0.46184,0.19913,0.396211,0.772628,0.614428,0.149619,0.056023
0.459247,0.198356,0.394008,0.774099,0.614593,0.142424,0.0525527
0.456441,0.197487,0.391811,0.775593,0.614773,0.13462,0.0488671
0.451457,0.19592,0.388212,0.778003,0.615082,0.120762,0.0424563
0.448692,0.195093,0.386446,0.779225,0.615232,0.113076,0.0388852
0.445988,0.194356,0.38488,0.780356,0.615324,0.105695,0.035331
0.440961,0.192994,0.382542,0.78219,0.615558,0.0918365,0.0288724
0.439153,0.192415,0.382041,0.782723,0.615729,0.0866487,0.0267415
0.437615,0.191848,0.38173,0.783086,0.615952,0.0821417,0.0251277
0.43537,0.190915,0.381639,0.7835,0.616381,0.0753164,0.0230022
0.434331,0.190341,0.381773,0.783592,0.61671,0.0718102,0.022281
0.433558,0.189819,0.381933,0.783612,0.617017,0.0690096,0.0219087
0.433121,0.189327,0.382145,0.783521,0.617341,0.0670693,0.0220708
0.43266,0.18808,0.382393,0.783189,0.618041,0.0639906,0.0233573
0.432568,0.187388,0.382441,0.783066,0.618292,0.0627699,0.0241339
0.432551,0.186758,0.382443,0.782988,0.61846,0.0618082,0.0248448
0.432694,0.185247,0.382311,0.783026,0.618515,0.0600843,0.0264449
0.432872,0.184505,0.38223,0.783075,0.618473,0.0595031,0.0272739
0.433135,0.183759,0.382215,0.78313,0.618403,0.0591032,0.02816
0.433619,0.182548,0.382274,0.783168,0.618328,0.0586406,0.0296625
0.433849,0.181964,0.382328,0.78319,0.618283,0.0584513,0.0303881
0.434229,0.181037,0.382503,0.783273,0.618135,0.0582645,0.0315824
0.434406,0.180585,0.382616,0.783309,0.618066,0.0582064,0.0321467
0.434566,0.180143,0.382783,0.783345,0.617993,0.0581992,0.0326888
0.43478,0.179515,0.383107,0.783401,0.617873,0.0582949,0.0334286
0.434847,0.1793,0.383269,0.783459,0.617778,0.0584043,0.0336218
0.434904,0.179095,0.383486,0.78354,0.61765,0.0585899,0.0337764
0.434947,0.178894,0.383809,0.783641,0.617484,0.0588931,0.0339352
0.434948,0.178839,0.383991,0.783669,0.617427,0.0590677,0.0340221
0.434939,0.178796,0.384206,0.783693,0.617372,0.0592757,0.0341217
0.434902,0.178769,0.384606,0.783863,0.617108,0.0596625,0.0343095
0.434876,0.178775,0.384801,0.783857,0.617092,0.0598476,0.0344124
0.434853,0.178773,0.384972,0.783846,0.617085,0.0600086,0.0345026
0.434722,0.178811,0.385182,0.783739,0.617212,0.0600587,0.0345845
0.434581,0.178893,0.385181,0.783398,0.617665,0.0598604,0.0345579
0.434382,0.179023,0.385087,0.782602,0.61871,0.059508,0.0344965
0.433882,0.179425,0.384877,0.779721,0.622432,0.058706,0.0341603
0.43355,0.179661,0.384745,0.777431,0.625356,0.0581592,0.0338971
0.433121,0.179874,0.384555,0.774639,0.628904,0.0573871,0.0334861
0.432645,0.179992,0.38431,0.771559,0.632792,0.0564165,0.0329836
0.43191,0.180042,0.383906,0.765671,0.640091,0.0548369,0.0320093
0.431653,0.18009,0.383776,0.762785,0.643593,0.0543583,0.0315112
0.431412,0.18015,0.383656,0.760072,0.646855,0.053942,0.0309838
0.431138,0.180224,0.383522,0.757424,0.65002,0.0535319,0.0302955
0.430492,0.180432,0.383217,0.752112,0.656309,0.0527153,0.0284186
0.43014,0.180487,0.383042,0.749919,0.658894,0.0522374,0.0274174
0.42946,0.180555,0.382691,0.745994,0.663488,0.0513524,0.0252985
0.429169,0.180552,0.382541,0.743769,0.666047,0.0510021,0.024236
0.428957,0.180502,0.382434,0.741839,0.668245,0.0507228,0.0234411
0.428766,0.180436,0.382328,0.740251,0.67005,0.0504246,0.0227856
0.428392,0.180231,0.382108,0.737147,0.673553,0.0497368,0.0216208
0.42821,0.180128,0.382002,0.735777,0.675092,0.0493859,0.0210841
0.427971,0.180018,0.381867,0.734157,0.676905,0.0489757,0.0203455
0.427622,0.179942,0.38169,0.731788,0.679533,0.0485246,0.0191406
0.427445,0.179906,0.381601,0.730606,0.680837,0.0482845,0.0185763
0.427155,0.179872,0.381459,0.728409,0.683237,0.0479649,0.0175208
0.427029,0.179848,0.381395,0.72721,0.684535,0.047831,0.017034
0.426939,0.179839,0.381351,0.72596,0.685874,0.0478047,0.0165516
0.426916,0.179856,0.381359,0.723726,0.688229,0.0480011,0.0160368
0.426923,0.179855,0.381369,0.722519,0.689493,0.0481184,0.0158241
0.426928,0.179849,0.381375,0.72147,0.690588,0.0482194,0.0156304
0.426916,0.179841,0.381372,0.720499,0.691601,0.0482858,0.0154007
0.426751,0.179806,0.38127,0.718967,0.693221,0.0480654,0.0148426
0.426656,0.179798,0.381199,0.718438,0.693786,0.0479122,0.0145603
0.426594,0.179818,0.381143,0.717881,0.694372,0.047856,0.014308
0.426562,0.179929,0.381133,0.716921,0.695357,0.0480808,0.0138063
0.426547,0.179989,0.381148,0.716586,0.695698,0.0482169,0.0135681
0.426527,0.180052,0.381147,0.716305,0.695984,0.048331,0.0133342
0.426563,0.180144,0.381215,0.715844,0.696443,0.0485937,0.0131448
0.426632,0.180201,0.38131,0.715696,0.696581,0.048806,0.0131242
0.426723,0.180277,0.38145,0.715651,0.696608,0.0490765,0.0131295
0.426923,0.180392,0.38181,0.715601,0.696626,0.0495023,0.0132636
0.427009,0.180443,0.381985,0.715585,0.69663,0.0496664,0.0133311
0.42711,0.1805,0.382189,0.715561,0.696639,0.0498565,0.0134135
0.427286,0.180586,0.38254,0.715532,0.696643,0.0501838,0.0135553
0.427368,0.180633,0.382706,0.715515,0.696648,0.0503426,0.0136245
0.427447,0.180678,0.382867,0.715499,0.696652,0.0504941,0.0136899
0.427595,0.180749,0.383161,0.715476,0.696654,0.0507661,0.0138055
0.427678,0.180784,0.38332,0.715469,0.696649,0.0509143,0.0138684
0.427748,0.180815,0.383461,0.715458,0.69665,0.0510452,0.0139233
0.427803,0.180806,0.383571,0.715464,0.696638,0.0511137,0.0139717
0.427772,0.180726,0.383515,0.715509,0.696603,0.0509571,0.0139248
0.427767,0.180623,0.383486,0.715579,0.69654,0.0508424,0.0138902
0.427741,0.180332,0.383408,0.715808,0.696331,0.0505511,0.0137076
0.427697,0.180114,0.383331,0.715991,0.696165,0.0502773,0.0135256
0.427637,0.179848,0.383213,0.716214,0.695967,0.0499147,0.0132714
0.427515,0.17925,0.382927,0.716658,0.695578,0.0491075,0.0126623
0.427539,0.178918,0.382795,0.716904,0.695348,0.048843,0.0124021
0.427609,0.178659,0.382713,0.717107,0.69515,0.0487275,0.0122322
0.427822,0.178162,0.382567,0.717509,0.694745,0.04865,0.0119591
0.427903,0.177985,0.382514,0.717653,0.6946,0.0486309,0.0118609
0.427975,0.177835,0.382464,0.717782,0.694469,0.0486132,0.0117665
0.428026,0.177731,0.382412,0.717869,0.694383,0.0485847,0.0116899
0.42807,0.177663,0.38227,0.717935,0.694324,0.0484691,0.0115662
0.428075,0.177675,0.382184,0.717932,0.694334,0.0483906,0.0115134
0.428073,0.177718,0.382019,0.717899,0.69438,0.048235,0.0114198
0.428094,0.17774,0.38197,0.717865,0.694417,0.0482116,0.0114404
0.428184,0.177759,0.382,0.717794,0.694478,0.0483403,0.0116386
0.428523,0.177862,0.382241,0.717595,0.694623,0.0490352,0.0123242
0.428713,0.177974,0.382418,0.717494,0.694691,0.0494688,0.012628
0.428879,0.17809,0.3826,0.71743,0.694724,0.0498768,0.0128277
0.429288,0.1783,0.383055,0.71734,0.694741,0.0508167,0.0132682
0.429522,0.178389,0.383337,0.717318,0.694723,0.0513063,0.0134906
0.429696,0.178466,0.383648,0.717302,0.694711,0.0516509,0.0136245
0.429807,0.1786,0.383985,0.717332,0.69466,0.0519506,0.0135497
0.429747,0.178627,0.383984,0.717378,0.694622,0.0518771,0.0133661
0.429686,0.178647,0.38393,0.717441,0.694567,0.051793,0.0131482
0.429612,0.178669,0.383833,0.717526,0.694493,0.0516718,0.0128548
0.429536,0.178707,0.383597,0.717726,0.694311,0.0514933,0.0122596
0.429562,0.178735,0.383496,0.717802,0.694235,0.0515047,0.0120605
0.429621,0.178791,0.383461,0.71786,0.694166,0.0516541,0.0119409
0.429728,0.178894,0.383546,0.717921,0.694076,0.0520269,0.0118824
0.429816,0.17899,0.383677,0.71796,0.694013,0.0523291,0.0118358
0.429911,0.179078,0.383816,0.718001,0.693949,0.0526353,0.0118126
0.430206,0.179338,0.384233,0.718096,0.693781,0.053541,0.0117694
0.430293,0.179457,0.384406,0.718154,0.693698,0.0538736,0.0116724
0.430324,0.179564,0.384522,0.718223,0.693612,0.0540944,0.0114942
0.430294,0.179668,0.384525,0.718345,0.69348,0.0542271,0.0111542
0.430211,0.179689,0.384466,0.718398,0.693438,0.0541088,0.0109329
0.430109,0.179697,0.384395,0.718442,0.693411,0.0539261,0.0107154
0.429994,0.179701,0.384203,0.718502,0.693379,0.0536038,0.0103908
0.430001,0.179708,0.384093,0.718517,0.693371,0.0535115,0.0102954
0.430023,0.179708,0.383984,0.718532,0.693363,0.0534298,0.0102229
0.430077,0.179728,0.383801,0.71854,0.693364,0.0533282,0.0101311
0.430119,0.17973,0.383729,0.718549,0.693355,0.0533205,0.0101092
0.430186,0.17975,0.383709,0.718549,0.693348,0.0534108,0.0101412
0.430323,0.179795,0.383778,0.718535,0.693337,0.0537168,0.0102912
0.430447,0.179824,0.383857,0.718533,0.693314,0.0540112,0.0104354
0.43057,0.179858,0.383929,0.718526,0.693297,0.0542929,0.0105718
0.430684,0.179889,0.383994,0.718521,0.693279,0.0545568,0.010701
0.430825,0.179919,0.384074,0.718522,0.69325,0.054882,0.0108547
0.430864,0.179924,0.384098,0.718526,0.693238,0.0549733,0.0108942
0.430899,0.179852,0.384098,0.718587,0.693174,0.054991,0.0108686
0.430926,0.179785,0.3841,0.718643,0.693115,0.0550044,0.01084
0.430946,0.179732,0.384094,0.718686,0.693071,0.0550047,0.0108135
0.430987,0.17963,0.384042,0.718773,0.692986,0.054963,0.0107344
0.431005,0.17959,0.384,0.718813,0.692946,0.0549417,0.0106858
0.431011,0.179635,0.384005,0.718917,0.692831,0.0550794,0.0104757
0.431091,0.179714,0.384081,0.71901,0.692709,0.0554259,0.0103613
0.431339,0.180027,0.384283,0.719228,0.6924,0.0564982,0.0100702
0.431495,0.18023,0.384392,0.719363,0.692207,0.0571632,0.00987546
0.431652,0.180449,0.38452,0.719525,0.691983,0.057883,0.00963396
0.431967,0.181002,0.384797,0.719936,0.691424,0.0595423,0.008911
0.432103,0.181472,0.384961,0.720361,0.690889,0.0607329,0.0079859
0.432082,0.182017,0.385062,0.720716,0.690437,0.0618183,0.00653021
0.431571,0.183643,0.385037,0.722093,0.688798,0.064322,0.00105035
0.431207,0.184873,0.384965,0.723029,0.687619,0.0663093,-0.00344735
0.430932,0.185957,0.384953,0.723611,0.686783,0.068254,-0.00758575
0.43048,0.188592,0.385272,0.724667,0.684854,0.074107,-0.0184617
0.430204,0.19018,0.385602,0.724802,0.684005,0.0782358,-0.0260532
0.429979,0.191532,0.385913,0.724738,0.683232,0.0824495,-0.0339271
0.429731,0.192416,0.386046,0.724553,0.682691,0.085566,-0.0404155
0.429143,0.193806,0.385995,0.724035,0.681506,0.0915307,-0.0542695
0.428849,0.194346,0.385857,0.723562,0.680831,0.0949728,-0.0625016
0.42862,0.194643,0.385694,0.723028,0.680392,0.0976328,-0.0690295
0.42814,0.195093,0.38543,0.721739,0.679407,0.103191,-0.082762
0.427868,0.195222,0.385327,0.720841,0.67883,0.10648,-0.0907805
0.427662,0.195254,0.385287,0.719984,0.678192,0.109692,-0.0982159
0.427504,0.195182,0.385264,0.719174,0.677564,0.112641,-0.104917
0.427118,0.194909,0.385332,0.716977,0.676258,0.119475,-0.11977
0.426959,0.194753,0.385451,0.716056,0.675632,0.122357,-0.125755
0.426785,0.194563,0.385641,0.714928,0.674819,0.125894,-0.132844
0.426522,0.193837,0.386062,0.712272,0.673455,0.132973,-0.14644
0.426347,0.193379,0.386249,0.710845,0.673022,0.136046,-0.152421
0.426174,0.192842,0.386438,0.70949,0.672658,0.138752,-0.157807
0.425999,0.191632,0.38682,0.707021,0.672076,0.143593,-0.166782
0.42597,0.190978,0.386981,0.705789,0.67186,0.145954,-0.170774
0.425953,0.190305,0.387198,0.704397,0.671666,0.148515,-0.175021
0.425976,0.189128,0.387668,0.70208,0.671397,0.152594,-0.181727
0.426074,0.188566,0.388001,0.700859,0.671188,0.154943,-0.185191
0.426156,0.188104,0.388199,0.699893,0.671118,0.156624,-0.187666
0.426413,0.1872,0.388608,0.697873,0.670883,0.160341,-0.192821
0.426547,0.186821,0.388741,0.696865,0.670839,0.162058,-0.195168
0.426684,0.186423,0.388851,0.69598,0.670724,0.163611,-0.197415
0.426748,0.186161,0.388935,0.69514,0.670696,0.164897,-0.199391
0.427035,0.185218,0.38867,0.694041,0.670981,0.166045,-0.201298
0.427232,0.184572,0.388327,0.694009,0.671283,0.165579,-0.200784
0.427323,0.183456,0.387556,0.693956,0.672431,0.163581,-0.198753
0.427299,0.179883,0.38511,0.695262,0.675481,0.155086,-0.190485
0.427371,0.177735,0.383846,0.696548,0.677022,0.149658,-0.184567
0.427803,0.175664,0.382993,0.697547,0.678816,0.144983,-0.177813
0.428524,0.173848,0.382556,0.698248,0.680722,0.141156,-0.170709
0.430321,0.170579,0.382274,0.699276,0.684686,0.13423,-0.155563
0.431293,0.169107,0.382329,0.699584,0.686883,0.13063,-0.147343
0.432057,0.168058,0.382449,0.699897,0.68853,0.127627,-0.140648
0.433359,0.166446,0.38268,0.700797,0.691366,0.12118,-0.127322
0.433943,0.165786,0.382788,0.701493,0.692622,0.117293,-0.120106
0.434429,0.165221,0.382903,0.702212,0.693778,0.1132,-0.112942
0.435214,0.164518,0.383235,0.703703,0.695498,0.105518,-0.0997537
0.435531,0.164312,0.383416,0.704469,0.69622,0.101624,-0.0931356
0.435786,0.164267,0.383634,0.705225,0.696791,0.0979271,-0.086892
0.436155,0.164327,0.384108,0.706517,0.698005,0.0901905,-0.0740914
0.436317,0.164548,0.384481,0.707086,0.698564,0.0864246,-0.0675889
0.436449,0.164978,0.384926,0.707586,0.699092,0.0827974,-0.0611299
0.436516,0.165814,0.385478,0.708359,0.699489,0.0783062,-0.0530122
0.436514,0.166869,0.385978,0.709127,0.699758,0.0739276,-0.0448567
0.436514,0.16759,0.386274,0.709532,0.699874,0.0716035,-0.0401806
0.436536,0.168325,0.386538,0.709788,0.700101,0.069359,-0.0353371
0.436551,0.169761,0.386873,0.710375,0.700225,0.0657591,-0.0269848
0.436515,0.170582,0.386987,0.710645,0.700261,0.0640065,-0.0228412
0.436515,0.171781,0.387164,0.711217,0.700088,0.061488,-0.0163209
0.436561,0.172448,0.387273,0.711666,0.699801,0.0603748,-0.0128745
0.436596,0.173035,0.387351,0.712046,0.699554,0.0593464,-0.00964708
0.436631,0.173613,0.387401,0.712426,0.699295,0.0582812,-0.00630961
0.436545,0.174616,0.387388,0.712885,0.699024,0.0562196,-0.000688928
0.436506,0.174907,0.387345,0.713135,0.698855,0.0550973,0.0019354
0.436494,0.175146,0.387322,0.713428,0.698615,0.0542263,0.00410774
0.436686,0.175585,0.387393,0.713921,0.69816,0.0530998,0.00834462
0.436947,0.175725,0.387508,0.714267,0.6978,0.0527354,0.0108039
0.437225,0.1759,0.387636,0.714501,0.697534,0.0525982,0.0129596
0.437503,0.176074,0.387778,0.714701,0.697292,0.0525645,0.0149402
0.43829,0.176282,0.388228,0.714912,0.696947,0.0528095,0.0194184
0.438738,0.176295,0.388523,0.715062,0.696709,0.0529796,0.0218229
0.439197,0.176361,0.388844,0.715127,0.696541,0.0532764,0.0241894
0.439899,0.176524,0.389453,0.715169,0.696308,0.0536787,0.0284115
0.440214,0.176683,0.389748,0.71521,0.696162,0.0538852,0.0304854
0.440469,0.176882,0.390007,0.715264,0.696011,0.0541154,0.0322081
0.440802,0.177505,0.390449,0.715325,0.695786,0.0548456,0.0344228
0.440884,0.17791,0.390661,0.715268,0.695771,0.0552388,0.035267
0.44091,0.178309,0.390876,0.715123,0.695858,0.0556108,0.035898
0.440828,0.178896,0.391245,0.714868,0.696038,0.0560655,0.036748
0.440733,0.179146,0.391439,0.714732,0.696149,0.056222,0.0370602
0.440607,0.179362,0.391645,0.714587,0.696273,0.0563607,0.0373274
0.440317,0.179682,0.39208,0.714382,0.696432,0.0566869,0.0377753
0.44015,0.179774,0.392271,0.714324,0.69647,0.0568334,0.0379676
0.43977,0.179869,0.392626,0.714228,0.696524,0.0571136,0.0383467
0.439544,0.179879,0.392772,0.714213,0.69652,0.0572245,0.0385245
0.439306,0.179861,0.392871,0.714224,0.696495,0.0572982,0.0386792
0.438925,0.179794,0.393034,0.714367,0.696324,0.0574261,0.0389228
0.438784,0.179765,0.393154,0.714484,0.696188,0.0575244,0.039059
0.438709,0.179726,0.393296,0.714572,0.696079,0.0576031,0.0392747
0.438688,0.17965,0.393638,0.714756,0.695842,0.0578233,0.0398024
0.438855,0.179623,0.393901,0.714685,0.695848,0.0582106,0.0404074
0.439126,0.179586,0.394223,0.714513,0.695929,0.0587394,0.0412811
0.439889,0.179531,0.394983,0.714112,0.696079,0.0601604,0.0435868
0.440314,0.179533,0.395363,0.713902,0.696145,0.0609476,0.0448465
0.440748,0.179527,0.395707,0.713679,0.696219,0.0617013,0.0461963
0.441538,0.179638,0.396247,0.713594,0.696009,0.0632815,0.048471
0.441989,0.179794,0.396554,0.71361,0.695816,0.0643091,0.0496556
0.442352,0.179955,0.396822,0.713669,0.69561,0.0651853,0.0505384
0.442563,0.180113,0.397015,0.713911,0.695263,0.0658144,0.0510812
0.442803,0.180418,0.397258,0.714751,0.694263,0.06673,0.0517391
0.442866,0.180572,0.397316,0.715181,0.69377,0.067106,0.0519252
0.442958,0.180775,0.397365,0.715914,0.69294,0.0676925,0.0521553
0.443062,0.180893,0.397413,0.716403,0.69237,0.0681926,0.0523466
0.443546,0.181147,0.397705,0.716641,0.691918,0.0697384,0.0530302
0.444308,0.181472,0.398183,0.716713,0.691524,0.0720616,0.0540683
0.446689,0.182375,0.399636,0.716632,0.690554,0.0793082,0.0573062
0.448412,0.183014,0.400752,0.716236,0.690134,0.0845875,0.0597058
0.450491,0.183787,0.40214,0.715628,0.68969,0.0910025,0.0626355
0.454206,0.1852,0.404615,0.714417,0.688605,0.103763,0.0682948
0.456274,0.186161,0.406006,0.713942,0.687486,0.112171,0.0711863
0.457818,0.187012,0.407044,0.713698,0.68634,0.119248,0.0731588
0.460275,0.188881,0.408764,0.712842,0.684162,0.133956,0.0763842
0.461318,0.189949,0.40957,0.711747,0.683609,0.141641,0.0776743
0.462193,0.191038,0.410478,0.709998,0.683494,0.149902,0.0791724
0.463134,0.192985,0.411795,0.705069,0.684652,0.165579,0.0819279
0.463378,0.19397,0.412625,0.701648,0.685804,0.17429,0.0835869
0.463291,0.194676,0.413127,0.698006,0.687393,0.181779,0.0850605
0.462848,0.195664,0.414228,0.690293,0.69101,0.195453,0.0883146
0.46239,0.195977,0.414698,0.685321,0.69335,0.203441,0.0906286
0.46184,0.19617,0.415246,0.681016,0.695298,0.210252,0.092579
0.460579,0.196077,0.416115,0.672663,0.698689,0.223419,0.0971651
0.459789,0.195895,0.416623,0.668582,0.700083,0.230051,0.0997863
0.458955,0.195736,0.417129,0.664325,0.701402,0.23699,0.102674
0.457935,0.195478,0.41774,0.660076,0.702488,0.244118,0.105907
0.456134,0.194941,0.418965,0.652478,0.703926,0.256937,0.112887
0.455211,0.194802,0.419518,0.648981,0.704369,0.262955,0.116379
0.454348,0.194739,0.420344,0.645676,0.704384,0.26928,0.120141
0.452839,0.194586,0.421739,0.641242,0.702839,0.28042,0.127243
0.452001,0.194516,0.422665,0.639108,0.701497,0.286555,0.131641
0.451323,0.194401,0.42332,0.637285,0.700058,0.292055,0.135985
0.45008,0.194177,0.424662,0.633737,0.697247,0.302375,0.144202
0.449584,0.193982,0.425253,0.63198,0.695665,0.30763,0.148376
0.44872,0.193483,0.42625,0.628608,0.692448,0.317684,0.156348
0.448357,0.193176,0.426769,0.626669,0.690528,0.323385,0.160866
0.448057,0.192888,0.427213,0.62482,0.688695,0.328703,0.165088
0.44748,0.192305,0.42766,0.621113,0.685136,0.338774,0.173323
0.447193,0.191983,0.427862,0.619006,0.683236,0.344086,0.177832
0.44694,0.191695,0.427865,0.617109,0.68155,0.348715,0.181837
0.446513,0.191196,0.428018,0.612698,0.677505,0.359363,0.19091
0.446341,0.190835,0.42787,0.610277,0.675151,0.365124,0.196006
0.44616,0.190614,0.42786,0.608043,0.673138,0.370116,0.200459
0.445899,0.190424,0.427801,0.605833,0.671249,0.374821,0.204695
0.44507,0.19006,0.427693,0.600459,0.667144,0.385296,0.214277
0.444508,0.189933,0.427692,0.597671,0.665277,0.390236,0.218888
0.443919,0.189794,0.427647,0.595064,0.663501,0.394809,0.223139
0.442535,0.189634,0.427926,0.589529,0.659797,0.404261,0.231726
0.441702,0.1895,0.428007,0.586717,0.657805,0.409077,0.236034
0.440931,0.189377,0.428265,0.584069,0.655891,0.413597,0.240017
0.438952,0.188861,0.428725,0.577913,0.651286,0.423983,0.24916
0.437876,0.188624,0.429085,0.574658,0.64896,0.429218,0.253754
0.436785,0.188459,0.429372,0.571473,0.647038,0.433848,0.257946
0.434393,0.188233,0.429929,0.564863,0.643422,0.442819,0.266174
0.432806,0.188235,0.43047,0.560629,0.641273,0.448287,0.271115
0.431454,0.188219,0.430835,0.557157,0.639589,0.45259,0.275073
0.429914,0.188257,0.431371,0.553209,0.637776,0.457318,0.279395
0.426778,0.188426,0.432602,0.545418,0.634292,0.46634,0.287612
